"Data Source","World Development Indicators",

"Last Updated Date","2016-07-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Indonesia","IDN","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.86","","","","","","","","","","87.6","","","","","","","","","","94.2","","96","","","",
"Indonesia","IDN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.40459639665201","24.0272722612396","27.582154515778","27.2092377286616","29.7698080531101","29.9017356965745","29.5822174611676","27.3697395996435","23.5264317180617","24.9328244869348","24.2714510161675","25.1579942118008","27.8933897918984","30.9720905200031","34.1791305359949","36.4339673185106","37.2459359630237","39.6693680290527","41.1236213642077","40.1213351863718","40.6130418417916","44.0588553564987","44.8938101033408","41.1127332145775","42.0286527102708","40.3203477994498","44.1881652091846","49.3610124379913","51.2324319309801","","",
"Indonesia","IDN","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","55.9794988610478","66.9504256384577","56.5400843881857","58.4188521474724","60.1003344481605","57.1764705882353","64.1265741039716","71.806885312691","76.8746976294146","82.0714476139696","81.0735447891251","86.7953083617102","83.2782824112304","82.8586110703274","77.2024400624202","73.0250679243348","77.4711643090316","75.0287686996548","72.236253427623","79.0828665013622","79.4429566148902","76.1616842916677","80.2246696035242","84.3432376650181","83.5369047015695","84.4693166381194","89.6605786109585","84.2346036546298","85.876738637025","84.0439324939727","82.525134809489","85.0467116996405","86.3614636996123","86.3934821866964","86.3943604541748","87.7412227966815","87.0961161018917","86.6841675260839","86.7669383953972","84.1469664748193","88.0020948463507","88.3905177145579","87.6534162066886","","",
"Indonesia","IDN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","44.0205011389522","33.0495743615423","43.4599156118143","41.5811478525276","39.8996655518395","42.8235294117647","35.8734258960284","28.193114687309","23.1253023705854","17.9285523860304","18.9264552108749","12.4668936814226","14.9958711808423","15.5483776244311","21.2086820825649","25.7856154201056","19.3993471164309","20.955517638189","24.1304661567326","17.4732910888664","17.747723620782","21.2270854912919","17.3656387665198","11.8813037890884","12.7210987785718","12.050380958006","6.84202768435017","12.4054947589636","10.9422103241576","10.7323868202518","11.5106563691311","9.17877967417319","8.05406553720325","8.05073109026905","8.40991782196851","7.23142359023686","7.93944467502867","7.72002196536437","7.26140814165614","10.2831761441624","6.77497313250449","6.62755413788461","7.85286887146899","","",
"Indonesia","IDN","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","3.64464692482916","3.65548322483726","17.0886075949367","7.06955530216648","6.25418060200669","3.68627450980392","3.68098159509202","9.02424118965166","10.1596516690856","9.25086643561717","8.31881027070989","10.2440408626561","13.757225433526","15.2840992512113","6.66051922258476","20.5413441328754","22.0108813928183","17.0032935200984","11.5817578294126","9.74377812471301","12.027316550616","12.114277455255","10.5220264317181","9.36368238638576","12.2936833747234","12.2748213336483","9.95752207646026","12.7117558112714","13.3096665308735","11.5135279935709","12.8627017204259","16.1444135394624","16.3692531024838","11.8522340487504","11.1638228467474","11.0737044607431","10.7202903954246","10.108085664921","9.59853036855601","9.39836114825658","9.09512457243859","9.24150001553454","9.60202235725219","","",
"Indonesia","IDN","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0.355182434614143","0","0.0645057248830834","0","0","0","0.60280759702725","1.14520628395243","1.94353809050929","1.96339775465218","1.71055495103373","2.62291178921471","2.90085149372204","2.24691584779747","2.81467595072309","2.59195914532797","10.6696035242291","36.442229058764","42.9121686685926","43.1279900773729","40.136947753494","34.853532894231","33.948670197288","27.9560675060273","25.8952732731546","22.034430819557","20.2851983642254","16.3353112022836","14.9661250862556","14.6146447036191","15.7381938924102","16.880516453933","22.2001097120696","23.7091538882965","20.8049883528725","23.5457078055904","24.0127093093372","","",
"Indonesia","IDN","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Indonesia","IDN","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","55.9794988610478","66.9504256384577","56.5400843881857","58.4188521474724","60.1003344481605","57.1764705882353","63.7713916693574","71.806885312691","76.8101919045315","82.0714476139696","81.0735447891251","86.7953083617102","82.6754748142031","81.713404786375","72.8543055752589","47.0343979084431","48.1784548422198","45.1966191817785","39.5655938807909","46.9342149569902","47.0460632029995","46.1999855466962","46.0286343612335","22.9681841193193","16.3532850168094","16.1833323489457","21.6302410655661","18.4089802403957","17.7489379037421","19.6538976694348","19.3839255733107","23.3429128510308","24.9526439711792","29.936835798041","30.8151935261276","29.0677227365637","26.4641121061407","28.6909178575734","22.5381759730568","20.117464787073","23.0089412842936","15.4837974709763","12.4082749663714","","",
"Indonesia","IDN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9171334986378","20.5570433851098","23.8383157083323","19.7753303964758","15.6567623349819","16.4630952984306","15.5306833618806","10.3394213890415","15.7653963453702","14.123261362975","15.9560675060273","17.474865190511","14.9532883003595","13.4607656421994","13.6065178133036","13.5827403458507","12.1884339509863","12.7848057152814","13.2187232005744","13.2311204933768","15.8499522928863","11.9825969381079","11.4316342938819","","","",
"Indonesia","IDN","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","78000000","209000000","217000000","224000000","232000000","719000000","1012000000","1007000000","1125000000","1049000000","1084000000","1094000000","1939000000","2215000000","2357000000","2610000000","2622000000","2733000000","4875000000","6039000000","6249000000","6309000000","6676000000","6626000000","6690000000","7057000000","8356000000","9362000000","9455000000","9559000000","9595000000","9668000000","","",
"Indonesia","IDN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.737797956867196","1.72584640792733","1.59301130524152","1.5888778550149","1.18931665555954","3.12948857453754","4.01571366215626","3.63328041564439","3.44384240977133","2.8093197643278","2.61123021704045","2.40969162995595","3.77545854589353","3.74199651985877","3.48030240387455","3.49739370469133","3.35990158640662","3.18105103881744","5.22368068577552","5.9642088213799","5.77450862618627","5.58447076318445","5.55578672303454","5.19572172385672","5.02735361308164","4.96443922307968","5.59581050855176","5.97165346294666","5.5698573810183","5.2147490275876","4.96846487639681","4.48443805371307","","",
"Indonesia","IDN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6457117730472","57.8657834741934","56.8492617058069","55.4522989775389","52.8220861943979","50.0942645859451","48.7468486699259","47.0852116401832","48.2984893294883","45.3000987634011","45.1516922088895","43.9272000630437","44.308649112247","42.7410579731114","41.3894714438428","41.4349929450222","40.0260480264399","40.0181408690573","40.2252596440931","39.0743685267455","37.8401641128113","38.4507992252419","37.0628533793735","","","",
"Indonesia","IDN","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32397663207929","5.71237583987738","6.00957585818404","6.00767829854832","6.58952824155855","6.61106267351782","6.99245727083179","7.20395001333305","6.4673682543298","6.31782174439902","6.25454916166361","6.47768319214638","6.62662387143653","7.06132723854985","7.148135484201","7.66199220929491","8.1399312286872","8.92824713763612","9.46308897291593","9.31862134387374","9.56829295033861","10.5768955439756","11.0689703637968","11.7746064727576","","",
"Indonesia","IDN","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23720326014869","8.55342862924769","8.79788888805737","8.59071532114607","9.22638536835813","9.06741993104871","9.4185814307151","9.54017391165537","8.47276918288547","8.15209796621929","7.89089631538602","7.99031642082172","8.0504524395322","8.41084137280754","8.2863872912575","8.60518557595309","8.86946539604801","9.47623883129052","9.85067573865624","9.62717889820541","9.76584255467398","10.5768955439756","10.8687621690673","11.3761925664496","","",
"Indonesia","IDN","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-104.654024372087","-123.881083982455","-148.688724051164","-145.271558506811","-129.274362308036","-145.740529710006","-147.249719489219","-134.231996394032","-126.849846314015","-124.473772146978","-117.270193836196","-90.031798320919","-91.3705780318731","-110.667977632046","-94.4029542434892","-87.7398562616935","-82.5122556092663","-81.1713697707472","-83.1594933481826","-70.8812527322815","-77.0110500155608","-73.7320055625638","-63.9863934133575","-74.925940942793","-63.9663438376503","-64.2639572124004","-62.4382810240667","-67.1337170897892","-65.6794792710021","-52.5703285122982","-51.8205457830542","-50.2854574195444","-53.9831471312994","-50.1677508681466","-55.9037819504525","-70.8142198124188","-74.0712932253955","-73.6067549093202","-76.0661782380044","-81.3741868530413","-105.818731697751","-107.801686895262","-115.30863846185","","",
"Indonesia","IDN","Access to non-solid fuel, rural (% of rural population)","EG.NSF.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7428865432739","","28.8710474967957","","","",
"Indonesia","IDN","Access to non-solid fuel, urban (% of urban population)","EG.NSF.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.3296960854835","","87.9195877938382","","","",
"Indonesia","IDN","Access to non-solid fuel (% of population)","EG.NSF.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0359196662903","","","","","","","","","","42.1416342258453","","","","","","","","","","56.4925253391266","","59.2501044273376","","","",
"Indonesia","IDN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.189685208382946","0.155582505037861","0.232176556930174","0.237859841889595","0.249455181451668","0.218432703947628","0.200012560184216","0.232803609801638","0.230474312974003","0.207650775880024","0.238973607893529","0.411898746726431","0.842653024039857","0.873382866382138","0.975725501739954","1.14507206085428","2.15971674502796","2.84834862522878","2.83358496032575","2.4591159231814","2.29431908302208","2.43102106235874","2.15455941443722","3.24746598799046","3.39960644404402","3.50066298431954","3.50962004887943","3.89001204269115","3.82954924180928","5.93212436285788","7.13829967169304","7.00812642906264","7.00263206249227","6.94886556849786","6.8280877305111","6.6697841757774","7.11968149179331","8.17770132337859","8.48018371510858","8.39857191649911","8.36825290071226","8.16296996691849","8.25805237937474","","",
"Indonesia","IDN","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","24.6765538776127","26.8828971107073","29.2282370517928","31.5110946229832","32.6220601796341","34.4466062151352","39.844362570651","42.5670517681145","44.1571489301112","45.4794316583723","47.084112248374","47.1300931768236","46.6636099254765","47.7085349471118","48.5654095915869","52.4409985023082","52.1821084160678","51.8533424177947","53.6022753651704","53.4450603165153","54.825569069731","55.7159004182494","59.0885897077017","57.4833309262317","60.6049677792066","61.5206252522764","62.0550897101113","60.6720879787632","62.2182232028077","61.9573617743398","61.4586561187114","62.5482143578967","62.4367853886488","64.307486700259","64.9836419869796","65.160397414057","64.5637374847889","63.7830395952876","65.1599636159687","66.6972088994133","65.4340989002535","66.3095371584088","65.928218786899","","",
"Indonesia","IDN","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.400427841567","116.912181459092","113.663631437474","116.404741935575","108.38480727561","110.284955103468","106.173101263305","104.819892096337","118.02516726408","122.667809457615","126.72831577449","125.151489294483","124.216621054668","118.894169521854","120.679852974654","116.208998768657","112.746366928222","105.527099707323","101.515878355002","103.872589319641","102.397718824721","94.5457006587897","92.0067975032168","87.9028720864987","","",
"Indonesia","IDN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","75.1337609140043","72.9615231253137","70.5395890123716","68.2510430069626","67.1284846389142","65.3349610809172","59.9556227758007","57.2001465780222","55.6123786257669","54.3129157705477","52.6769158495415","52.4580097409698","52.4937370504836","51.4180837594632","50.4588618683408","46.413928059675","45.6581748389043","45.2983115532787","43.5641421314788","44.0958247743015","42.8801137805009","41.8530775920939","38.7568508778611","39.2692039288958","35.9954250123404","34.978711763404","34.4352902410092","35.4378999785456","33.9522268589621","32.1105138628023","31.4030442095956","30.4436598182535","30.560582548859","28.7436471651913","28.1882697263404","28.1698184101657","28.3165810234178","28.0392590813338","26.3598526689227","24.9042196615587","26.1976491731815","25.4061100706668","25.6917580920254","","",
"Indonesia","IDN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","14.3484683612117","15.8930098437288","15.8158696017047","19.1817012501103","21.4421029790387","18.326895476514","21.7226471347421","31.7489974592911","38.6731275618431","46.1589470867541","52.2656019064287","61.4149849430702","66.0827195820606","71.4305238746808","79.7456212251464","92.0416474559418","104.338863933666","119.519372352553","137.494000768016","162.502847203215","177.932704615027","194.309717365374","212.827100841287","240.017640102879","263.589399041201","297.164036914245","331.253264357566","331.066068462809","356.971548663022","390.374552896338","411.427834068035","417.474265786469","428.859060551957","474.4106298581","500.723293252384","516.156092204279","546.335479481145","570.324454885248","594.325800164565","636.550681439385","680.675578855278","718.684659796664","787.680017353245","","",
"Indonesia","IDN","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","297.200588382181","301.357990781906","307.077382719713","310.315098316379","314.623128686934","320.82187171703","347.868204366956","363.459586878149","371.450725298506","377.679597052461","388.287587927636","388.834624998316","387.096696020306","393.514866066158","398.913443942734","431.188824110769","436.663234979018","440.184174118537","456.710073330826","543.547370685028","560.369794957868","574.344890278894","620.581140841696","611.567617912501","664.203169972742","678.089122851402","690.795491433857","666.196962206615","688.211775230871","735.760362553488","742.867648086426","760.140852043051","752.18164872222","791.254436371587","794.686168357791","802.743165324095","788.583658244497","793.759563111549","838.719252768009","866.826966180637","838.647233683551","854.072051655761","850.248918808994","","",
"Indonesia","IDN","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","1.11245230120931","1.18798242465905","1.28785209163347","1.29596229859313","1.31206189643464","1.43767925067479","1.72564705882353","1.83728865474568","1.77720937887898","1.70157335989368","1.70854577905236","1.75453564174713","1.71558589681663","1.76461456479014","1.84192349652262","1.67656772598741","1.64523703779489","1.71566696374855","1.60891201071556","1.51659578870132","1.73732514249725","1.87848389674274","1.84547535904272","1.86677657551972","1.71947004290819","1.86836549401757","1.98856742312212","1.53357531210962","1.68526210694419","1.69245542727757","1.85119310577668","1.85641306813608","1.91170888686289","1.91119104517362","1.90205190910467","1.87524196154367","2.05007949210648","2.20740534445755","2.26546728693349","2.08646130161679","2.74702030875452","","","","",
"Indonesia","IDN","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","4671.758","4932.115","5196.139","5375.822","5247.477","6061.551","6076.219","6127.557","6314.574","5001.788","2302.876","2713.58","1998.515","3146.286","3274.631","5111.798","5647.18","6629.936","7876.716","7389.005","12174.44","13410.219","15529.745","13659.575","24407.552","27095.463","22885.747","27033.124","23391.793","24975.937","44099.342","43530.957","52416.098","57707.579","60358.82","64627.208","79056.853","82107.797","48067.036","83721.277","48631.754","61213.231","59812.437","62713.034","61935.63","54495.287","57472.891","57124.526","60362.487","64594.205","73791.041","79636.239","","","","",
"Indonesia","IDN","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","21.826280623608","18.9516697195998","22.5960771806729","23.5956864638661","23.4321270672998","24.5507203326897","25.9717868338558","24.9477455957002","22.889804599229","14.9791346365034","6.42849831098372","6.96012039127163","4.61121922328454","6.4034629449959","6.38815365906002","9.47268279423756","9.13621262458472","8.04270462633452","8.38538413491568","7.7700227509351","12.8443206437635","13.3887383759244","14.732997042964","13.0144643980155","21.756610989442","22.3475683522865","18.798758998765","21.9117821899893","17.6992869232263","19.0704185916282","29.4848848897933","24.2201048701365","25.8747714642579","26.39860433127","27.2606823451474","28.7307228326432","31.2119062441185","29.4653314208262","22.8661142607937","34.5971420345199","18.4617526275492","20.7567581010171","19.4995696250956","19.7962727167496","18.3439407433152","15.9346786472518","16.6530308664931","15.2111080732727","14.6373344952383","14.2558856615654","16.8865280365205","14.1202860858257","","","","",
"Indonesia","IDN","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","0.422254613335592","0.48386478037192","0.419537372241926","0.42523786777408","0.404037662315339","0.441274449884633","0.406550727046968","0.42206630774974","0.423132194063313","0.476535828896774","0.472697257217968","0.48081151717363","0.495437446591102","0.511649357229013","0.493083715863303","0.488852216483246","0.528305381868517","0.648561542949598","0.676739397760146","0.639739775465218","0.586473139887975","0.573043020334655","0.596479579943628","0.547651218243768","0.546190567935167","0.570468188079996","0.540555861405508","0.520229312127983","0.523990415660909","0.476006920317786","0.498714056193754","0.550176979637723","0.578349746515993","0.581889431084152","0.548052670553766","0.513656076907838","0.537326038721984","0.564606111402954","0.490276728014016","0.55996336109629","0.580968317075864","0.627551384710908","0.624619983132","0.615664146040554","0.624741592381153","0.598719868584454","0.572692393362189","0.585998155949171","0.606984515741855","0.637412093671425","0.57871156544513","0.703501780244791","","","","",
"Indonesia","IDN","CO2 emissions (kt)","EN.ATM.CO2E.KT","21404.279","26024.699","22995.757","22783.071","22394.369","24689.911","23395.46","24561.566","27586.841","33391.702","35822.923","38987.544","43340.273","49134.133","51260.993","53963.572","61810.952","82434.16","93933.872","95096.311","94784.616","100160.438","105407.915","104956.874","112184.531","121245.688","121740.733","123372.548","132162.347","130966.905","149565.929","179730.671","202576.081","218600.871","221413.46","224941.114","253290.691","278658.997","210210.775","241988.997","263418.945","294907.474","306737.216","316792.13","337635.358","341991.754","345119.705","375544.804","412387.153","453105.521","436981.722","563984.6","","","","",
"Indonesia","IDN","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","14719.338","19339.758","16244.81","15647.089","15720.429","17682.274","16252.144","17638.27","20593.872","27557.505","29236.991","31602.206","34590.811","38745.522","39390.914","40788.041","45848.501","56405.794","62680.031","63464.769","66189.35","70395.399","75147.831","77788.071","74253.083","78591.144","78334.454","75081.825","87314.937","84817.71","82540.503","103545.079","117200.987","117516.349","113563.323","113955.692","124733.005","143984.755","109272.933","106141.315","155103.099","149980.3","156969.602","162580.112","174035.82","174897.565","152624.207","166360.789","155517.47","195429.098","209587.385","211497.892","","","","",
"Indonesia","IDN","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","68.7682028439267","74.3130900380443","70.6426407271567","68.6785771768872","70.1981332896676","71.617406802317","69.4670846394984","71.8124813377128","74.651070051841","82.5280035141665","81.6153137475688","81.0571858540256","79.8121668499873","78.8566310918725","76.8438371843479","75.5843979342212","74.1753678215472","68.4252669039146","66.7278263585259","66.7373616627463","69.8313215722686","70.2826389397379","71.292398678031","74.1143176577458","66.1883437387638","64.8197435277038","64.3453116057713","60.8578052550232","66.0664243500458","64.7627047459051","55.186701645132","57.6112459959603","57.8552938833879","53.7584084008522","51.2901623053991","50.6602327931923","49.2450016649052","51.6705925701728","51.9825556040122","43.8620417935779","58.8807684276467","50.8567307453184","51.1739671002295","51.3207547169811","51.5454960140756","51.1408719521348","44.2235562875206","44.2985197047221","37.7115215322918","43.1310343711305","47.9625060839501","37.5006501950585","","","","",
"Indonesia","IDN","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.243805291731486","0.288719864550265","0.248446979292099","0.2396813492523","0.229361138155731","0.246138797101306","0.226991957647267","0.231915478089856","0.253505277193909","0.298673301604677","0.311951855422618","0.330621478466519","0.358007996579467","0.395470249628913","0.402156668102248","0.41280501888718","0.461238948130222","0.600297743724059","0.667780175429775","0.660145712791904","0.642649540919846","0.663407119412183","0.682224208304924","0.664097632396751","0.694402064121782","0.734768045476881","0.722917266310577","0.718414527230813","0.755209445500112","0.734806322396748","0.824341653340586","0.973544533876331","1.07889762756538","1.14526720370997","1.14166010346545","1.14207745317278","1.2669183190042","1.37369341030501","1.02166321424249","1.15981722634938","1.24524161877937","1.37519146864213","1.41113541135681","1.43795234239745","1.51223839324728","1.51153434366401","1.50533766795813","1.61665918557735","1.75214910182672","1.90009103006722","1.80860092013378","2.30378098280951","","","","",
"Indonesia","IDN","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.284861466063387","0.304133549891658","0.31258177633028","0.30718611538981","0.283294419127975","0.260089811248641","0.26719727009434","0.276038481588807","0.23712509506211","0.266747333990268","0.270595910837386","0.285780123983385","0.280144626306313","0.270729400051921","0.267369169120785","0.248245085240004","0.230375651692835","0.229617242948459","0.233264777576889","0.243111851349433","0.218059931112681","0.259718959815121","","","","",
"Indonesia","IDN","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.184115377611058","0.203114472313082","0.213515301300596","0.214822082917831","0.202330219364327","0.189631676483888","0.198370158793193","0.208441422717951","0.181000482723802","0.206727411020769","0.214482025822282","0.231679574159631","0.230597358605593","0.227291040471111","0.230642254338029","0.221035547963066","0.211426718275402","0.216338942971459","0.224086692428134","0.235319953112722","0.213648877701617","0.259718959815121","","","","",
"Indonesia","IDN","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","1822.499","1529.139","1301.785","1595.145","1206.443","762.736","898.415","619.723","473.043","561.051","432.706","553.717","524.381","355.699","440.04","546.383","447.374","509.713","546.383","652.726","707.731","792.072","861.745","1199.109","1884.838","3674.334","8063.733","8225.081","6919.629","6285.238","6952.632","13531.23","12519.138","21327.272","26670.091","25195.957","27583.174","29413.007","32100.918","37198.048","42016.486","58866.351","63259.417","65756.644","77733.066","88642.391","111469.466","128781.373","173254.749","173559.11","129621.116","248343.908","","","","",
"Indonesia","IDN","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","8.51464793558335","5.87572213611385","5.66097911018976","7.00144857556736","5.38726052071394","3.08926184464577","3.84012539184953","2.52314123618991","1.71474145952413","1.68021084998902","1.20790254887911","1.42024078254327","1.20991623656824","0.723934621986715","0.858430502897203","1.01250339766241","0.723777883246322","0.618327402135231","0.581667707682698","0.686384143755061","0.746672856700712","0.790803251080032","0.817533484084189","1.14247781426874","1.68012290393227","3.03048632954271","6.62369348474352","6.66686481987873","5.23570378180406","4.79910401791964","4.64853997597274","7.52861485728276","6.17996850279673","9.75626121819066","12.0453792646572","11.2011346222816","10.8899280471385","10.5551973259991","15.2708242477104","15.3717931233047","15.9504419851048","19.9609559573251","20.6233263198164","20.7570320638963","23.0227860199405","25.9194527245824","32.2987834032832","34.2918798578292","42.0126446082572","38.3043467704734","29.6628232885219","44.0338101430429","","","","",
"Indonesia","IDN","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","130405.8","94658.48","422459.5","174340.9","110213.86","109630.88","223327.6","472386.6","209279.1","352071.6","367114","304127.2","1719475.8","678492.6","373887.6","398558.6","677988","1172880","454053.8","512904.7","694624.4","1479017","1394773","863827.8","1435668","801313.8","785779.5","3496158","514596","109210","63047.8","234594","904534.3","237381","340074","341334","1246981","61010.2","76301.2","304611.999999998","2555.69000000098","2555.68999999994","2555.68999999997","","","",
"Indonesia","IDN","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.923271915009","100.795278714655","24.3589773120553","106.682633089192","15.3592934541315","13.1229337754332","403.316324620903","-25.9173734755071","-84.2778341791621","-90.9234688559745","-66.2272157442209","30.2191947187574","-65.8259917158107","-51.0420307723138","-50.8606377777688","79.518744230695","-91.2168072414387","-89.0154736862109","-56.1472358298963","-99.6320759823581","-99.6320759823582","-99.6320759823582","","","",
"Indonesia","IDN","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","339677.08","294004.88","733432.92","409241.71","329453.15","329119.33","482736.65","833788.53","502384.1","696521.76","714214.48","637827.33","2488671.33","1105446.85","711331.59","745108.85","1117713.93","1760930.26","813977.91","888790.51","1165113.41","2212869.12","2097491.51","1396509.98","2156232.29","1315570.67","1314060.75","5040841.3","1191187.16","668887.6","622464.65","849945.65","1720445.17","888646.15","1060213.55","1171042.59","2381293.72","772946.22","796581.92","1148285.67917462","744790.024070399","763553.164939774","780550.764031458","","","",
"Indonesia","IDN","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9273582303031","80.0246647234109","19.8604331573181","85.0663009706497","12.9135291645128","12.7839349132545","332.648123069839","2.23787227717172","-42.5903440592963","-46.5747587610377","-27.0503933175054","47.6633223198418","-23.7287853377295","-9.00340336826094","0.508892949742989","104.382998218173","-33.659143104361","-31.6305251348879","-1.444299815018","-36.0757487058364","-34.46533544406","-33.0064560812618","","","",
"Indonesia","IDN","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","",
"Indonesia","IDN","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","75261.8613629227","76270.3131191073","74216.1655663004","75781.3708863241","75843.7593271524","75012.8536691136","73778.637877583","74511.2258216998","76226.1739010481","75660.9772625705","76393.6744205881","77370.4625466119","83162.8990104807","79958.3972400814","80747.6188925616","80726.9438610345","82988.3814978147","84017.3738684177","79765.0760340732","81792.852630373","82008.3400577079","84032.4453867273","87465.0928956167","81955.7283612679","82933.2557813892","82146.0881903509","82421.3618273008","91475.7780773964","86567.8376925786","81176.9177339076","78871.7735341368","74315.8862587941","80072.5257664106","80316.4382116943","84631.9834962024","98320.8223176476","101610.817569695","87036.1489994484","88823.5100955574","","","","","","","",
"Indonesia","IDN","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","59.4180407870546","63.9352796216939","37.9937163103443","55.3439551343218","61.8779141120604","61.9608092091964","49.9307250020865","35.672810317081","49.9198896514326","41.099546565071","41.8377690630018","45.8179389136955","17.4716744386886","34.5864753789542","49.5204919032753","48.385265017822","36.4478093107829","25.4086080681105","49.6230456471073","47.6304142870961","38.7689464228448","21.4886513116383","23.9866972618519","35.6667312327632","23.1937667014543","41.0469792633432","41.9908713024499","10.020822327856","31.2838884826659","44.6179015565234","46.3864293392636","36.5488564368765","23.3772015293558","37.1005752006829","33.7948015190742","31.9790350158552","19.6941180881092","40.6098034272796","41.1339928291851","","","","","","","",
